C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\762.png,2019-03-07 12:17:09.804000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\763.png,2019-03-07 12:17:09.811000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\764.png,2019-03-07 12:17:09.819000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\765.png,2019-03-07 12:17:09.828000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\766.png,2019-03-07 12:17:09.828000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\767.png,2019-03-07 12:17:09.836000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\768.png,2019-03-07 12:17:09.844000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\769.png,2019-03-07 12:17:09.852000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\770.png,2019-03-07 12:17:09.860000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\771.png,2019-03-07 12:17:09.875000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\772.png,2019-03-07 12:17:09.883000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\773.png,2019-03-07 12:17:09.891000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\774.png,2019-03-07 12:17:09.891000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\775.png,2019-03-07 12:17:09.899000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\776.png,2019-03-07 12:17:09.915000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\777.png,2019-03-07 12:17:09.924000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\778.png,2019-03-07 12:17:09.931000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\779.png,2019-03-07 12:17:09.940000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\780.png,2019-03-07 12:17:09.947000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\781.png,2019-03-07 12:17:09.947000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\782.png,2019-03-07 12:17:09.964000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\783.png,2019-03-07 12:17:09.972000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\784.png,2019-03-07 12:17:09.972000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\785.png,2019-03-07 12:17:09.988000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\786.png,2019-03-07 12:17:09.995000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\787.png,2019-03-07 12:17:10.005000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\788.png,2019-03-07 12:17:10.005000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\789.png,2019-03-07 12:17:10.021000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\790.png,2019-03-07 12:17:10.028000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\791.png,2019-03-07 12:17:10.038000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\792.png,2019-03-07 12:17:10.045000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\793.png,2019-03-07 12:17:10.053000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\794.png,2019-03-07 12:17:10.068000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\795.png,2019-03-07 12:17:10.068000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\796.png,2019-03-07 12:17:10.077000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\797.png,2019-03-07 12:17:10.084000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\798.png,2019-03-07 12:17:10.084000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\799.png,2019-03-07 12:17:10.101000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\800.png,2019-03-07 12:17:10.109000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\801.png,2019-03-07 12:17:10.117000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\802.png,2019-03-07 12:17:10.117000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\803.png,2019-03-07 12:17:10.125000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\804.png,2019-03-07 12:17:10.141000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\805.png,2019-03-07 12:17:10.148000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\806.png,2019-03-07 12:17:10.158000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\807.png,2019-03-07 12:17:10.158000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\808.png,2019-03-07 12:17:10.166000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\809.png,2019-03-07 12:17:10.181000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\810.png,2019-03-07 12:17:10.190000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\811.png,2019-03-07 12:17:10.197000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\812.png,2019-03-07 12:17:10.207000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\813.png,2019-03-07 12:17:10.214000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\814.png,2019-03-07 12:17:10.230000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\815.png,2019-03-07 12:17:10.230000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\816.png,2019-03-07 12:17:10.246000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\817.png,2019-03-07 12:17:10.246000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\818.png,2019-03-07 12:17:10.254000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\819.png,2019-03-07 12:17:10.262000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\820.png,2019-03-07 12:17:10.262000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\821.png,2019-03-07 12:17:10.278000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\822.png,2019-03-07 12:17:10.303000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\823.png,2019-03-07 12:17:10.303000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\824.png,2019-03-07 12:17:10.310000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\825.png,2019-03-07 12:17:10.310000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\826.png,2019-03-07 12:17:10.310000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\827.png,2019-03-07 12:17:10.319000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\828.png,2019-03-07 12:17:10.327000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\829.png,2019-03-07 12:17:10.351000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\830.png,2019-03-07 12:17:10.351000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\831.png,2019-03-07 12:17:10.351000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\832.png,2019-03-07 12:17:10.366000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\833.png,2019-03-07 12:17:10.366000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\834.png,2019-03-07 12:17:10.383000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\835.png,2019-03-07 12:17:10.391000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\836.png,2019-03-07 12:17:10.399000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\837.png,2019-03-07 12:17:10.399000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\838.png,2019-03-07 12:17:10.407000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\839.png,2019-03-07 12:17:10.415000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\840.png,2019-03-07 12:17:10.430000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\841.png,2019-03-07 12:17:10.440000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\842.png,2019-03-07 12:17:10.446000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\843.png,2019-03-07 12:17:10.456000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\844.png,2019-03-07 12:17:10.456000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\845.png,2019-03-07 12:17:10.463000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\846.png,2019-03-07 12:17:10.472000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\847.png,2019-03-07 12:17:10.488000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\848.png,2019-03-07 12:17:10.488000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\849.png,2019-03-07 12:17:10.495000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\850.png,2019-03-07 12:17:10.495000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\851.png,2019-03-07 12:17:10.512000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\852.png,2019-03-07 12:17:10.527000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\853.png,2019-03-07 12:17:10.527000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\854.png,2019-03-07 12:17:10.536000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\855.png,2019-03-07 12:17:10.544000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\856.png,2019-03-07 12:17:10.559000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\857.png,2019-03-07 12:17:10.567000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\858.png,2019-03-07 12:17:10.567000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\859.png,2019-03-07 12:17:10.567000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\860.png,2019-03-07 12:17:10.576000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\861.png,2019-03-07 12:17:10.591000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\862.png,2019-03-07 12:17:10.600000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\863.png,2019-03-07 12:17:10.608000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\864.png,2019-03-07 12:17:10.616000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\865.png,2019-03-07 12:17:10.632000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\866.png,2019-03-07 12:17:10.641000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\867.png,2019-03-07 12:17:10.648000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\868.png,2019-03-07 12:17:10.648000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\869.png,2019-03-07 12:17:10.664000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\870.png,2019-03-07 12:17:10.673000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\871.png,2019-03-07 12:17:10.681000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\872.png,2019-03-07 12:17:10.681000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\873.png,2019-03-07 12:17:10.696000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\874.png,2019-03-07 12:17:10.696000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\875.png,2019-03-07 12:17:10.713000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\876.png,2019-03-07 12:17:10.722000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\877.png,2019-03-07 12:17:10.722000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\878.png,2019-03-07 12:17:10.729000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\879.png,2019-03-07 12:17:10.737000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\880.png,2019-03-07 12:17:10.745000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\881.png,2019-03-07 12:17:10.761000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\882.png,2019-03-07 12:17:10.769000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\883.png,2019-03-07 12:17:10.776000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\884.png,2019-03-07 12:17:10.776000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\885.png,2019-03-07 12:17:10.785000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\886.png,2019-03-07 12:17:10.793000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\887.png,2019-03-07 12:17:10.801000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\888.png,2019-03-07 12:17:10.809000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\889.png,2019-03-07 12:17:10.817000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\890.png,2019-03-07 12:17:10.824000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\891.png,2019-03-07 12:17:10.834000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\892.png,2019-03-07 12:17:10.849000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\893.png,2019-03-07 12:17:10.849000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\894.png,2019-03-07 12:17:10.865000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\895.png,2019-03-07 12:17:10.865000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\896.png,2019-03-07 12:17:10.873000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\897.png,2019-03-07 12:17:10.873000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\898.png,2019-03-07 12:17:10.890000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\899.png,2019-03-07 12:17:10.897000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\900.png,2019-03-07 12:17:10.906000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\901.png,2019-03-07 12:17:10.914000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\902.png,2019-03-07 12:17:10.923000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\903.png,2019-03-07 12:17:10.923000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\904.png,2019-03-07 12:17:10.939000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\905.png,2019-03-07 12:17:10.946000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\906.png,2019-03-07 12:17:10.956000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\907.png,2019-03-07 12:17:10.962000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\908.png,2019-03-07 12:17:10.971000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\909.png,2019-03-07 12:17:10.978000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\910.png,2019-03-07 12:17:10.986000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\911.png,2019-03-07 12:17:10.994000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\912.png,2019-03-07 12:17:11.003000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\913.png,2019-03-07 12:17:11.010000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\914.png,2019-03-07 12:17:11.019000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\915.png,2019-03-07 12:17:11.027000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\916.png,2019-03-07 12:17:11.042000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\917.png,2019-03-07 12:17:11.042000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\918.png,2019-03-07 12:17:11.042000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\919.png,2019-03-07 12:17:11.059000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\920.png,2019-03-07 12:17:11.067000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\921.png,2019-03-07 12:17:11.075000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\922.png,2019-03-07 12:17:11.083000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\923.png,2019-03-07 12:17:11.083000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\924.png,2019-03-07 12:17:11.100000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\925.png,2019-03-07 12:17:11.107000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\926.png,2019-03-07 12:17:11.115000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\927.png,2019-03-07 12:17:11.124000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\928.png,2019-03-07 12:17:11.124000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\929.png,2019-03-07 12:17:11.140000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\930.png,2019-03-07 12:17:11.148000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\931.png,2019-03-07 12:17:11.164000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\932.png,2019-03-07 12:17:11.171000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\933.png,2019-03-07 12:17:11.171000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\934.png,2019-03-07 12:17:11.180000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\935.png,2019-03-07 12:17:11.196000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\936.png,2019-03-07 12:17:11.196000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\937.png,2019-03-07 12:17:11.206000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\938.png,2019-03-07 12:17:11.222000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\939.png,2019-03-07 12:17:11.236000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\940.png,2019-03-07 12:17:11.236000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\941.png,2019-03-07 12:17:11.245000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\942.png,2019-03-07 12:17:11.245000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\943.png,2019-03-07 12:17:11.252000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\944.png,2019-03-07 12:17:11.269000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\945.png,2019-03-07 12:17:11.269000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\946.png,2019-03-07 12:17:11.276000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\947.png,2019-03-07 12:17:11.276000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\948.png,2019-03-07 12:17:11.285000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\949.png,2019-03-07 12:17:11.301000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\950.png,2019-03-07 12:17:11.310000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\951.png,2019-03-07 12:17:11.325000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\952.png,2019-03-07 12:17:11.325000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\953.png,2019-03-07 12:17:11.333000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\954.png,2019-03-07 12:17:11.333000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\955.png,2019-03-07 12:17:11.341000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\956.png,2019-03-07 12:17:11.349000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\957.png,2019-03-07 12:17:11.366000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\958.png,2019-03-07 12:17:11.375000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\959.png,2019-03-07 12:17:11.382000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\960.png,2019-03-07 12:17:11.390000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\961.png,2019-03-07 12:17:11.390000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\962.png,2019-03-07 12:17:11.399000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\963.png,2019-03-07 12:17:11.407000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\964.png,2019-03-07 12:17:11.423000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\965.png,2019-03-07 12:17:11.429000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\966.png,2019-03-07 12:17:11.439000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\967.png,2019-03-07 12:17:11.446000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\968.png,2019-03-07 12:17:11.446000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\969.png,2019-03-07 12:17:11.463000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\970.png,2019-03-07 12:17:11.471000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\971.png,2019-03-07 12:17:11.478000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\972.png,2019-03-07 12:17:11.485000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\973.png,2019-03-07 12:17:11.494000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\974.png,2019-03-07 12:17:11.494000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\975.png,2019-03-07 12:17:11.502000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\976.png,2019-03-07 12:17:11.510000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\977.png,2019-03-07 12:17:11.526000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\978.png,2019-03-07 12:17:11.526000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\979.png,2019-03-07 12:17:11.542000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\980.png,2019-03-07 12:17:11.550000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\981.png,2019-03-07 12:17:11.550000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\982.png,2019-03-07 12:17:11.559000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\983.png,2019-03-07 12:17:11.566000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\984.png,2019-03-07 12:17:11.582000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\985.png,2019-03-07 12:17:11.591000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\986.png,2019-03-07 12:17:11.591000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\987.png,2019-03-07 12:17:11.599000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\988.png,2019-03-07 12:17:11.615000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\989.png,2019-03-07 12:17:11.631000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\990.png,2019-03-07 12:17:11.631000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\991.png,2019-03-07 12:17:11.631000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\992.png,2019-03-07 12:17:11.640000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\993.png,2019-03-07 12:17:11.648000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\994.png,2019-03-07 12:17:11.663000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\995.png,2019-03-07 12:17:11.673000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\996.png,2019-03-07 12:17:11.680000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\997.png,2019-03-07 12:17:11.687000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\998.png,2019-03-07 12:17:11.704000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\999.png,2019-03-07 12:17:11.704000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1000.png,2019-03-07 12:17:11.712000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1001.png,2019-03-07 12:17:11.720000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1002.png,2019-03-07 12:17:11.720000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1003.png,2019-03-07 12:17:11.728000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1004.png,2019-03-07 12:17:11.745000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1005.png,2019-03-07 12:17:11.752000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1006.png,2019-03-07 12:17:11.760000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1007.png,2019-03-07 12:17:11.760000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1008.png,2019-03-07 12:17:11.769000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1009.png,2019-03-07 12:17:11.785000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1010.png,2019-03-07 12:17:11.793000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1011.png,2019-03-07 12:17:11.800000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1012.png,2019-03-07 12:17:11.809000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1013.png,2019-03-07 12:17:11.817000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1014.png,2019-03-07 12:17:11.817000
C:\Users\cmtech\Documents\PythonScripts\Patient_1_backup\imgs\1015.png,2019-03-07 12:17:11.825000
